1,-232.2931899968,94.6277023359,-7.3977954849,21.3775397432,-2.8930370467,4.8836193859,-2.9067221961,11.5693448253,-9.0308794839,-2.5550553228,-7.1341155599,-7.4281731915,-8.9657822859,-1.0163296139,-7.2607671642,1.5386981454,-1.8324302033,-0.7847646586,-2.049223044,-0.1726255558,-2.7196799399,-0.3138934725,-4.1313145783,-4.6671704884,-3.1756550435,-2.7380690137,-4.4453342302,-1.1843367278,-3.6636691627,0.9182048993,-2.1163941681,1.0872705151,-2.2202038976,-1.1912118454,-3.1886909506,-2.3506421126,-3.5644328931,-1.5682127429,-1.9300740782,0.0763590657,-1.2781264476,0.7328867561,-0.7587794873,0.1245450713,-2.3415127687,-0.3103428487,-1.5002419053,-0.1945849027,-1.1596200104,-0.7656859614,-1.5660455538,0.575841655,-1.2430336982,0.1286497289,-0.6733817616,-0.4373166871,-1.9084686139,-0.2643763833,-0.7625299721,-0.8255410664
1,-238.9053836194,93.7766831706,-12.2519833411,12.7866139675,-21.3165752594,1.8033869726,-10.8760373281,-5.2715209006,-5.2315177029,-9.5484037333,-1.9043731358,-8.997996997,-3.9275389535,0.8500629184,-5.8386254824,2.5803082189,3.7505725538,-2.1556973803,7.3078583352,1.3166628833,2.656065695,3.2467608014,2.2595597524,3.7297540498,0.195967179,0.8765056147,1.3661756324,0.4486246384,1.3108506289,3.3189688783,-1.7185161233,1.9122372343,-2.0777102101,1.730084327,0.758156988,1.8764397805,-0.5813967274,3.2693723742,-1.1506780937,4.5884769055,-3.3811138607,3.0328828848,-0.6792783263,1.1082891677,-1.2650584259,3.628203125,-1.6032608251,5.3119264674,-1.7195523449,5.2141530787,-0.7872442394,5.9283206509,-3.9658285839,4.7160228216,-3.1413242111,3.3195569415,-1.3183766513,4.1713628199,-1.448285432,4.9570059394
1,-26.9452158517,157.1246581863,-45.9254803633,12.0796425853,-30.177280335,-1.7716467696,-7.5566829394,-4.3064593423,-16.4568854148,-0.702374175,-11.9789709694,4.147907941,-13.1043065188,5.5320957553,-7.8389305994,3.7963159699,-4.141186236,2.2881179679,-2.3575175115,-0.3368195323,-4.4818847377,0.7516808744,-3.3769682358,0.7173764062,-2.3450490689,0.9657952754,-0.9087281403,0.9538837531,-1.7625733586,1.3975784588,-1.4577881129,0.52664687,-2.4594919808,0.0028430988,-1.5892146919,0.130352212,-2.726205825,0.2915213079,-1.4819675691,0.4326258655,-1.1736029828,0.8259536304,-0.4054512276,0.4751067013,-1.081108456,1.0376055331,-0.3800236726,1.0356960637,-0.1814373438,0.0225968682,0.2577180015,0.7454065654,-1.3302945102,-0.4980043663,-1.2612259681,-0.8218383353,-1.2391480146,-0.3300695111,-2.3848479073,-0.3126954281
1,-18.6357090468,137.5101126384,-44.3670321634,8.6327269371,-32.3298067251,-3.6117674546,-11.6217705198,-5.141816738,-16.2936667561,0.3317491502,-14.9311446827,4.0286549053,-12.9030850838,3.3619922211,-9.1289856334,3.8517010578,-3.9254050788,2.7709071022,-2.8485164244,0.8681701749,-4.775526269,1.0653225928,-4.9340686665,0.7357708283,-4.4047334515,0.6276210701,-1.5087614097,1.5060316692,-1.4033207092,1.9380843111,-2.8869429066,-0.3422539307,-2.4206650209,0.9247382925,-2.0657666381,0.5441956158,-3.7932820027,-0.3418063719,-1.9415436592,1.4713390041,-1.1846548923,1.0464070209,-0.5023443623,0.2437750185,-2.169138653,1.9304801619,-0.5425194426,1.3879975105,-0.5944452308,1.202836053,0.1248042533,1.0941387891,-0.809788736,-0.0705755428,-0.8103376038,0.4283095361,-1.3643884572,-1.0816081526,-1.5819414375,0.0035342101
1,-373.7450053384,130.0876512778,-57.0149826897,-18.7542341281,-13.8450546941,-18.4633753906,-20.8615680053,-11.6039179434,-15.6250294585,-10.3926750838,-9.2638285667,-5.5212929873,-3.3019410518,0.1879567,-3.7673801284,-2.6905122377,-4.4253312445,-2.0552723637,-3.0426484429,-3.1988434996,-5.4454651216,-3.5687809541,-4.2886550024,-2.6073549886,-4.3207518874,-2.8933216478,-3.7353564466,-1.2082594258,-2.2898755836,-1.4683287267,-1.8459304383,-0.6930110014,-1.4875094346,-0.1564215437,-1.3322189108,-0.5173611463,-0.7473733999,0.3427286599,-1.0257972734,-0.4001722087,-0.8155488075,0.1331736972,-1.6046884601,-0.520523391,-0.8069685796,0.2572526707,-0.6433935279,0.3369374705,-0.3364490814,-0.0591954591,-0.415488365,0.3231994866,-0.645042933,0.3280711478,0.3883634603,0.5392073013,-0.2055929864,0.8243616734,0.3957662996,0.5105092878
1,-290.3410183469,75.9010775819,-20.5067424261,15.7456421376,6.2316122604,5.8572189375,0.7453392837,13.2150570537,-13.8385695824,-8.8838834812,-0.0647507402,0.3202388715,-4.1253896165,2.7688605289,-1.1506881254,-0.3909291793,-3.6570654631,-1.0603918971,-2.4722095292,-3.6370852201,-3.7508593516,3.7826470778,-1.1692838242,-4.233624429,-1.2755835681,-2.1400471475,-6.350659028,-0.167749185,-2.2931345007,-1.7051907839,-2.7049312239,-0.1154622051,-4.6987690858,-1.4876048407,-0.8948061696,-1.313955116,-3.0485126268,-1.431331536,-0.1516592595,-0.1967851152,-1.6044741972,0.248860701,-1.9026437159,-1.4573715804,-0.6186945674,1.3299199649,-2.6342332169,0.0831827688,-0.1897585365,-0.4170663526,-1.1122509832,0.1319671514,-0.1360983867,-0.2122692993,-1.1932238513,0.1113053204,-0.5854609553,0.2225271543,-0.4299117315,0.7752524488
1,-290.4715516375,65.4812714754,-8.6893646853,4.055523491,-1.6598101989,4.8800450317,-2.5612230443,1.6350233871,-3.7714379999,1.7255795871,-1.4544841646,0.1153552709,-1.8926878301,2.4285523191,4.8521504225,9.1011703978,2.1714956885,4.2184872065,3.347542341,5.7425767028,4.6819181602,5.9393972296,1.6947885139,4.1753492359,1.0285964116,4.3319741928,3.191436078,5.39279101,4.3504907832,2.061616471,1.6635219161,4.1020299329,2.7117677843,2.6617532238,0.9772114641,5.3427652664,3.2068938088,2.2707491252,1.884562281,2.4511915615,1.8792096839,1.8800277128,-0.0252650547,1.4132210965,0.1728481104,2.5645715908,1.2449715599,2.6262718621,0.684617,1.7615357944,1.472153167,1.5159254422,0.2503815081,1.5911343507,1.212843264,0.7217269721,-0.0485066823,1.7097392512,0.810452386,2.3169398019
1,-270.8311639172,68.986426199,-10.089013157,3.3627921027,-2.7828141236,4.4433567489,-3.6387315189,1.1220953859,-4.2175228188,1.553452346,-1.6873074351,0.1640108258,-2.0861768735,2.0781948242,5.5034203484,9.5933682444,1.8419931522,4.5688582434,2.8763615054,6.2109285264,6.0128366813,5.7711649818,2.4156413284,5.7684454767,0.0976388754,3.7439793788,3.8371372893,5.2874338321,3.9364568693,3.0203370287,2.3747331671,4.8709057279,2.1278752083,2.6398579264,1.5227599215,4.8267859293,3.759468654,2.9218216603,1.9221980901,2.5423464883,2.5001909823,2.4927282171,0.4393690946,1.1268371447,0.0173564933,3.3137893117,1.9818086682,2.4645520465,0.8213313561,2.0626862069,1.3486309718,1.6349441672,1.1760458721,2.1549153434,0.9496453929,0.8127506149,0.6338831103,1.5099050886,1.2339306077,2.574022476
1,-302.8168644208,61.1586477829,-8.4943893913,3.5414668045,-1.5871210074,4.8702083473,-2.7893138828,1.8896164693,-2.6336983023,1.2350127532,-1.6060088491,1.0095053554,-1.2748844624,2.1603695217,4.5076336201,8.9749354403,2.5294005738,4.1761680926,3.010329838,6.0686770958,4.8747404005,4.9573529507,2.5024963655,4.7172358884,0.8937321265,4.3963707475,3.0739329484,4.885056843,3.9303482019,1.7930888356,1.8474418098,4.6456322079,2.2943614363,2.6994745178,1.1032022724,4.3688147091,3.3710355248,2.9063030563,1.8884221429,1.7838182685,2.3179364406,2.2267017459,0.02864803,0.8854974676,0.4313834776,2.3114002917,1.8896329533,2.4203810664,0.7150638124,1.8450903327,1.420440555,1.6088235011,0.3014572399,1.8899690029,1.1331464175,0.4440516583,0.5341695927,1.7691193013,0.9772569633,2.1405033906
1,-257.0941900983,73.7471992153,-10.8802554256,4.0658788847,-1.7318484184,5.0339516012,-4.5594347935,2.224686258,-4.3957451792,0.4754106726,-1.5249170036,0.5567347681,-3.3208787195,2.3317181281,5.5735058133,9.6056161367,1.6039059005,4.9410578066,3.4671012478,6.5723155353,4.7819496103,5.5588179283,2.7328431251,4.6909857648,0.2200489092,5.0322324404,3.8828703059,5.3081653546,4.2495854091,2.8035613405,1.6219126864,5.4404027081,2.4795415116,2.7937178486,1.0835566865,5.4127112762,3.9992172376,2.9283947427,1.5332161685,2.3524273673,2.7183470403,3.0407665871,-0.9019922678,0.8467445845,0.5685359901,3.0762497204,1.3045028309,2.8956376814,0.809217629,2.0144098791,1.4268368177,2.0797933851,0.2013126973,1.9116402872,1.1340941263,0.8153693934,0.2322704507,2.2163388536,0.6714940329,2.8510582641
1,-262.7403821091,74.030584139,-10.0911306241,2.8441699492,-2.7880751234,5.3942355398,-4.099086281,0.6690473281,-4.4497293537,1.6994009733,-3.197438323,-0.0050622658,-2.0839560062,2.1769021989,4.8231573223,9.3439439453,2.2046276324,4.9463860054,3.4015894587,7.1612858683,4.7346234385,5.4734793729,2.1121362172,3.9266597003,-0.1806059481,4.1902209035,3.2651029955,5.260810342,4.2971998886,3.1164238491,1.752867373,5.4988070262,2.8738023679,2.7411029768,1.0013095211,5.3373695543,4.2893322592,4.0012809359,1.4252080622,2.4462769809,2.8533812795,2.7102355021,0.4642735709,0.977281382,0.6185356002,2.733601688,1.3785427459,3.4089728223,0.5337310236,2.0279525668,1.3623257417,2.0592459763,0.7180102169,2.1314333565,1.3652846627,0.6546705255,0.5061641199,1.8587869726,0.452726425,2.7220862517
1,-296.0545657239,132.7698670368,-74.9253914526,-9.9344605276,-22.8276497857,-25.4483315932,-22.3569420689,-13.8218727244,-16.1741139381,-10.6566926775,-9.1764720124,-3.3901669514,-2.6474660218,-0.1978714526,-5.9695895838,-1.9167899002,-6.0695736841,-2.7612556076,-4.1486421609,-2.7923296045,-5.713181993,-3.3541719399,-5.2815896844,-3.0965618338,-6.1041086866,-3.1910166558,-3.7561143845,-0.8736632202,-3.3856098711,-0.7963097008,-3.3794433474,-1.894846471,-3.1619730284,-0.1108332183,-2.3639686057,-0.7846933045,-2.0873277355,0.289906535,-1.4992941823,0.141267981,-0.9723967166,-0.8036740138,-1.6370240232,0.705516749,-0.4909633903,0.1498803629,-1.047814482,0.0518503942,-0.5407793403,0.1316811267,-1.2957143485,0.1738213952,-0.8000048193,0.0765868684,-1.3448968827,-0.282417196,-0.6196360991,-0.109033286,-0.492928603,0.0190189983
1,-279.8628924779,61.2379882521,-18.121270768,4.2099646085,2.4284945442,6.8765099168,5.3312304365,13.2167324682,9.8417192561,18.4101250549,11.9197112024,12.7213081097,7.6347396659,9.0183090583,7.0846584664,6.5119338897,4.4492589371,5.3126243008,3.0847943812,3.5558647413,2.2600489584,4.6059527555,1.9259665741,3.4833552703,2.0829728558,2.7973377446,0.283546641,2.3035889524,0.6792431533,1.9186142791,0.3303128869,1.5816499832,0.2130045576,1.9808522209,-0.7130515625,0.669857848,-0.7757450511,0.5000257761,-0.2547736306,0.7449047969,-0.7691139856,0.3216504157,-0.6839762481,0.6524819306,0.3013003776,1.2330897348,-0.1093719588,0.0216308148,-2.6488327718,-2.7657260778,-3.5708111643,-0.6954463304,2.3011258192,7.6132591177,7.8363003805,6.2317654693,2.079146793,-0.5754088458,-2.6455495358,-0.9342850598
1,-464.4539692665,81.6383618808,-35.3983046777,-7.7502687836,-9.2659456474,-2.3425531703,-10.1317930554,-4.1262834266,-7.1624583048,0.111739589,1.8089713651,5.3523659099,3.7250427166,3.5781012042,2.3974162359,2.5023472164,1.2806586683,2.362759512,-0.1494222773,0.2005902901,-2.352729239,0.145876828,-2.9475999613,-1.5322264396,-2.5902082114,-1.6788320906,-2.9938770699,-1.9164203081,-3.6317293905,-1.9549567427,-3.2083518506,-2.1934859843,-3.4252031811,-2.614828216,-3.1225434253,-2.3881455996,-3.1264138631,-0.7486975132,-1.7174468502,-1.5082961122,-2.0689258719,-1.5939742687,-1.9600320214,-0.8028174919,-1.8413655598,-0.9693779212,-0.897617014,-0.7071527147,-1.187137892,-1.2154013856,-1.3525762479,-0.7334090029,-2.3683742418,-1.2026655908,-1.4325649035,-0.7384188358,-0.9372924146,-0.0502165649,-0.939113068,-0.8800690858
1,-6.7078973605,131.1701799067,-41.6454126414,6.5686625104,-26.8239506987,-8.5263010278,-9.267235735,-4.2948237535,-18.2910761765,0.7676615023,-14.8978705341,5.8310782476,-15.1440433094,4.5993688001,-9.7246860978,4.2976259806,-5.3073426002,2.2258136739,-4.0962716953,2.5183122139,-4.6335214492,0.8488843249,-4.7447591297,1.6281644905,-3.8313085786,3.3469445787,-2.6964707018,3.7294298933,-1.2792960629,4.2241860368,-2.4299736995,1.9821295679,-3.0006113702,1.4433364003,-3.1409059331,1.1152087123,-3.5340159892,0.3693985213,-2.4812374694,0.8028881641,-2.4570017758,2.1484067964,-1.3639022721,1.0252125036,-1.1105482095,0.6874549791,-1.8999315869,0.8967981358,-1.5819886141,0.5065817417,0.3917567713,1.8278793849,-0.7396923816,0.3139418377,-2.6203743748,-1.1858996122,-1.9959020781,0.4518201138,-2.2478936639,0.1249951466
1,-429.5006850246,159.2096003078,-1.5274768532,7.2000661508,0.8639004295,-7.6368077595,-9.9846834553,-4.7693255894,-4.4431622069,-0.7306113646,-0.0459243361,1.6231287802,-0.3733783742,-1.9114706418,-5.4747432345,-8.6338273216,-10.7138034987,-7.203303466,-5.8184023898,-4.337473291,-2.6286655343,0.2869566966,-0.9574408031,-1.7527801633,-4.0814089949,-5.4140710943,-5.9491235612,-4.5184753806,-5.5738832065,-4.6212696114,-3.1231447027,-1.0470269337,-1.1280927966,0.3128939877,-0.2090124667,-0.4814289678,-3.2963787565,-4.6090659263,-5.1354921459,-3.4423907946,-4.0090677521,-2.8875914359,-2.0475085442,0.1388665142,1.2082576343,1.2491688358,-0.3998004316,-0.428370376,-1.8999452772,-3.3814473018,-5.9087975285,-4.6474872571,-2.7090244668,-0.0469963154,0.9084539466,1.3691295718,1.8246408071,2.1485954832,0.0782643128,-2.3831874502
1,-328.4754040752,109.1926344604,-28.5542596627,-11.5680159758,-7.537108454,-7.4664148893,-12.532960941,-4.3876532545,-8.6618927426,-3.1194206174,-2.8220091245,0.8499504425,2.4063942657,5.1183251506,1.7236486733,1.5511746157,0.5186490164,2.1885327057,0.9245587905,1.0621168776,-1.9194719459,-0.3220965499,-1.4323201516,-0.1950470639,-1.5880965093,-0.0076594996,-1.4117556784,0.3303188844,-0.9390653074,0.3460431066,-0.5315361273,0.5406544211,-0.3615141699,0.3748859291,-0.4432316205,0.1805402675,-0.1653295217,0.6957507701,-0.8457973999,0.0757673747,-0.4828105567,0.2107466123,-1.32934449,-0.4370271123,-0.4832465625,-0.1956308314,-0.5054268251,0.2627300174,-0.3518883946,-0.022618733,-0.8019192338,0.0214600847,-0.6898417001,0.3371066588,-0.4327322346,0.0843776288,-0.3839647941,0.3008636366,-0.0159506809,0.2969522815
1,-13.7597960209,138.0377438684,-43.2928080755,9.8624776123,-26.1141664652,-5.0456797226,-7.9993069554,-3.6868348553,-17.0133357922,2.3488956757,-13.6376882242,5.5616320661,-13.5280161568,4.6180229926,-7.6873484946,3.7175035815,-5.8360258581,3.6823346691,-3.3419525135,2.0687154235,-3.8510952604,0.7267099011,-6.4344265783,1.400994729,-3.2417003819,2.9590253996,-1.3434785568,3.6581551843,-2.7571247079,2.6151580798,-2.2643032142,1.2391758002,-1.9583619763,2.6455014926,-2.0212782815,0.9625529216,-2.3368143751,1.0020605027,-3.1724728343,-0.8296216395,-2.7270512659,1.322374624,-1.6992505968,0.5303098801,-1.0533638524,0.9462880993,-0.9905450488,1.1371375757,-0.6500626232,0.7852268158,-0.2139821038,0.4840435001,-0.5432837381,0.6662044662,-2.1329420124,0.3457888063,-1.8409397159,-0.3545720123,-2.0789367252,0.5538790844
1,-462.0083211817,166.5898900202,17.7160588452,10.1460472714,4.9031211383,-2.0200716486,-4.4800927491,-2.1421405869,-2.3795256785,1.08224742,1.1673761398,3.0120364705,1.0255459753,-0.5326277977,-4.7423997722,-7.5733248731,-9.3637575239,-7.4670704863,-6.5198331205,-3.5272083192,-1.5177989747,1.238246286,0.298992283,-1.2696510466,-4.6224796773,-5.8067221582,-6.0327258555,-5.8059426469,-6.6661872276,-5.3659861477,-3.6039613884,-1.1390265875,-0.475865035,0.6352766723,0.1404251435,-0.7770906848,-3.6317910147,-4.505571067,-5.4065329304,-4.1646588232,-4.3282503635,-3.1059915973,-2.5590460037,-0.1011420305,1.5651458926,2.5058293712,0.828676997,-0.7199041112,-2.9099624533,-4.4189354787,-5.4776834564,-4.3356573926,-2.2934951275,-0.000538748,0.6747571155,2.0500525018,1.9325972338,1.6690103939,-0.598767232,-2.2725820958
1,-476.1914059653,84.8672512688,-37.4128067092,-11.0023833839,-6.4133849262,-1.3674930455,-10.752197571,-2.2489160419,-5.4578305526,-0.0617293989,1.2385511537,5.0584949903,4.7382205608,4.9604232655,2.0263705499,1.6982520128,0.8774045834,2.6471321248,0.2074127887,1.1136562732,-1.6047509049,0.5051961708,-1.6207875803,0.3178835629,-1.7611093105,-1.3988539305,-2.7676193823,-1.6399820318,-2.2591603538,-1.5553270669,-2.783751108,-2.6121266581,-3.3384218745,-2.3125682525,-3.1482475743,-2.4076955598,-2.8746374345,-1.9606697308,-3.1361137508,-2.6639128905,-2.9332374454,-2.1298240181,-2.7315744625,-1.7634694316,-1.8974861428,-1.2481049389,-1.5329070106,-1.3330349094,-1.7386027182,-1.1165664504,-1.5038209473,-0.7738022679,-1.5694507748,-1.3727652604,-1.1782239935,0.1082748907,-0.9542438193,-0.4589119706,-0.6049323301,-0.7400100982
1,-265.0185027235,94.0315344579,-10.2640280825,4.4672978303,-8.5731731677,-2.2439345584,-0.2756090338,8.937699869,4.587939912,8.0628969333,2.2456610776,4.4181733449,3.4648051209,9.2910326513,9.1686034012,7.3937910686,4.1305655494,5.4595072715,3.4233065439,2.1153547939,-0.0058763217,2.7364887023,-0.6161635204,-0.2477390724,1.820212032,3.3646380144,0.5489290159,2.3844299401,2.9913393855,2.7387599496,1.86572512,3.9674837316,2.1213457159,2.1179291818,1.6479687594,1.3427500497,1.6260928937,1.904714484,2.126261959,2.8595229795,1.8452192339,2.8051034279,2.4224790299,2.2433213283,1.3939134393,1.4946873933,2.0907004255,2.3210975764,1.7473613416,2.3157798466,0.9356165923,0.8574512475,0.558411872,1.5574619021,1.3016225663,1.617815184,1.4861268941,1.2836639307,1.216263623,1.7630136043
1,-465.3079082701,160.209372459,24.2929926892,10.8842666932,3.3207655438,-2.735300147,-5.5143403986,-3.3900686974,-1.5980652705,0.4393468665,1.8400749218,1.8656845198,1.7307154165,-0.1880764542,-3.1505386905,-7.0703994509,-9.4488597932,-6.9081502248,-5.1528424222,-4.0810861788,-2.8722990072,-0.6831575965,-0.4763714962,-1.1469669976,-3.6948301356,-4.5114496158,-4.7338183464,-4.8744859715,-5.8664672661,-4.2524427359,-3.1507552383,-1.3723414238,-0.4609642256,0.273566872,-0.974852844,-0.8663306515,-2.8485852863,-4.1960978898,-5.2346261389,-3.4678726294,-4.3850046192,-3.4692407528,-2.5817155345,0.1689654538,0.8944674963,1.65777455,-0.3618410569,-0.91636101,-2.4704242391,-3.0551676815,-4.8417812905,-3.4178170483,-2.3363376972,0.1244150889,-0.1554607988,1.0204197551,1.4120798876,1.9575304146,-0.5845968715,-1.7349206325
1,-452.614644873,82.9782578869,-38.5430428692,-7.809737185,-10.4592820995,-5.3641138006,-11.4337832599,-2.7407752182,-6.8092554865,1.1412543901,2.6490127682,6.2311832498,4.6478076399,4.7301318012,1.8934942481,2.5620956471,2.2688794806,2.5730242109,-1.2031369768,-0.3602005722,-1.8081242648,0.3816962221,-3.3752017743,-1.6357877261,-2.9860756989,-1.9498594463,-3.203019333,-2.2913453834,-3.4565049605,-1.5358689637,-2.874049737,-2.0814797846,-3.4153858181,-3.0619435686,-3.272813028,-1.804100202,-3.2398414612,-1.9245533353,-2.5119119731,-2.0387615394,-2.2942355799,-1.0858285063,-2.3698033838,-2.0664579482,-1.6289709451,-1.2454928789,-0.9077429566,-1.0027233273,-2.0228018516,-1.8003953333,-2.0179246107,-1.292580322,-1.8098088533,-0.4863478961,-1.0956115647,-0.8082608399,-0.9571525466,-0.6286382512,-1.0997574174,-0.1745591305
1,-143.9267537856,65.9452464875,-34.0305369152,9.720695179,-23.7552056628,12.8015348325,-1.6173301798,15.853428666,-1.7602286572,6.8574327142,0.1518221142,10.329032991,-1.2002898893,7.5707148876,-1.3394452956,7.6584158944,0.4984263645,1.9823145585,-0.9241499979,4.1494501524,-2.5436531603,2.5813986651,0.3452211109,1.3859831128,-0.5920272327,2.2903881016,-1.3705691013,2.2764420283,0.0985535101,1.7874859834,1.7609616442,2.6424275405,-1.7803149266,2.5506980663,0.191021398,3.6288244533,0.5370626253,1.9150928929,-0.658779115,1.7346686655,0.3200529882,1.1145271261,1.1755486139,2.7340512163,0.7293660025,2.6852946549,0.7145071106,2.7912507807,1.4687310861,2.5550671334,1.3940485212,1.85528071,0.3610293488,1.1959837281,-0.2795384114,1.96161896,0.7388457221,2.5240164628,1.2168407406,1.7253526841
1,-224.7155186907,122.067991077,-51.1829189519,-11.6818680112,-15.3975878283,-10.6575297995,-14.3040311653,-1.9131722993,-10.5315867704,-3.2564359867,-1.2838479279,3.3974650293,2.3802007727,5.0824081215,1.7225666918,4.1954063272,-0.0675645527,3.1445354701,0.697451211,1.809536794,-1.8506305088,1.4521289993,-1.5908574996,-0.1762383703,-2.3632901403,0.9178031019,-1.0673983496,1.0520796302,-0.851041479,1.4008093276,-0.6899003704,0.6597175902,-0.7679111064,0.6655267341,-0.7803145672,1.4397854778,-0.0441417867,1.2489408478,0.0275812212,1.5950232828,-0.2526736119,0.4175230488,-0.7548788129,0.5802365439,0.652145479,1.5562511859,0.6424185376,1.1113016597,-0.2678786943,0.7233807415,-0.8215228562,-0.349309166,-0.540598737,0.7157535594,0.1047844463,1.0856832664,0.0367224267,1.0907955948,-0.4364486483,0.4724902081
1,-26.6556651709,152.0176038984,-42.1678042877,10.7335773923,-29.3047107473,-3.8593006492,-8.1302501337,-5.3043756957,-14.4262672017,1.1554060538,-14.1921068529,3.0709645549,-13.7525108077,5.7922192238,-9.0852303906,1.9600835808,-3.4706226603,0.8368877855,-3.8430963503,0.9528104266,-4.3895657298,-1.0106854588,-5.188752102,-1.3452722017,-1.9965285047,0.5797508087,-2.0108590212,1.7791937824,-1.8015982014,1.2757818383,-2.3704052071,1.5845357801,-2.3307363391,0.0445812765,-2.6130623651,0.9959270877,-1.0255254824,1.2149496624,-1.8055739291,1.4054688332,0.2266786815,2.3707549022,0.5253542616,0.5275522303,-0.2470616514,1.145669127,-0.2394215217,1.0356564151,-2.186864945,0.3394476701,0.1054081303,1.1109342494,-0.8266136506,0.5105141668,-0.4544210732,-0.1273277762,-0.6623861237,0.1883541936,-1.142327264,-0.3462752871
1,-435.2184524426,163.0467144838,7.5665463232,8.1242688686,4.0684050992,-4.6128140726,-8.3383416922,-4.4934448333,-3.9671570244,-0.2934099896,1.0039021709,1.6249800411,0.1824872088,-1.9234116701,-6.275264637,-8.4673337238,-10.3611599064,-7.2474834864,-6.9761034599,-4.6853104773,-2.3093986275,1.2181265248,0.8667465879,-1.5792537828,-4.412568199,-4.6545283819,-5.6500983524,-4.858165273,-5.7376676089,-3.6440477459,-3.4651331053,-1.1144957857,-1.1750277085,0.0671896809,-0.750800388,-1.2326766611,-3.8705971285,-4.1855200486,-5.3415999924,-4.0619367211,-4.0749930013,-3.2599963671,-2.2630668862,0.1036466652,0.9287886087,2.0090140923,-0.0054142092,-0.3330967138,-2.64671815,-3.7691672493,-5.4354422756,-4.2188805916,-3.4557867009,-0.5075998113,0.530882609,1.6388342602,1.7142014431,2.4992405656,-0.1218362873,-2.7956961037
1,-470.9791017929,158.3402321731,18.6054444656,16.7329894157,4.9385304633,-2.8741542908,-4.4056478678,-2.3628100797,-1.2626862864,0.2968103335,1.7597818631,0.7279690299,-0.1562202485,0.3579692232,-3.6576960792,-7.4364893569,-8.7298687655,-5.4999967196,-5.576423381,-4.1188418665,-2.2147101655,-0.6724688821,-1.0342751056,-1.368429884,-2.2600072805,-4.2330048973,-5.7838350536,-5.0729437922,-6.5846618609,-4.6451931021,-2.3249073128,-0.1379253856,0.1909505946,0.67409798,-0.7989506023,-1.5084797683,-3.0387581597,-4.1719395215,-4.8283024191,-4.1792436077,-4.1249325224,-3.0081433698,-2.0397028749,0.2307514762,1.3502433214,0.7273826059,-1.2966068236,-0.6440935809,-1.5400922412,-3.1070506428,-4.9564859807,-4.1188909408,-2.3939035175,-0.8247745882,0.26541989,1.5224881178,0.8164046654,1.0935814248,-0.9507475395,-1.9978263676
1,-415.6520106661,168.4851487897,-7.0443515632,15.4241687782,1.7579447357,-6.9298054927,-5.8256893689,-4.9129464672,-3.8258064787,-0.2150967664,-2.1985326268,1.0704315288,-1.8637226897,-1.9223174721,-5.6407040438,-7.5200523076,-9.7184815013,-7.0040609207,-5.656392708,-3.599378235,-2.8664741879,0.0066408693,-1.2435951873,-1.7064772569,-4.5575790301,-5.3629309267,-6.6765240463,-4.8353614551,-7.0376701844,-3.4233573424,-2.0559524442,-0.1506392491,-0.0750845095,0.2491530511,0.0088374993,-0.2282414065,-3.486722,-3.354995377,-4.7042768208,-3.6052104193,-4.6434847462,-3.0823685056,-2.4347122492,0.2921505766,1.2192846635,1.8015281527,-0.7113532497,-0.5536293977,-2.4771208226,-2.614778295,-3.7241913232,-3.9206707816,-3.1803282549,-0.7040931204,-0.183935256,0.730797937,1.5141001247,1.4280527152,-0.6887425026,-2.0790989529
1,-2.4139337759,128.0070341503,-38.1735404825,0.9086274901,-27.6960405557,-4.6884811831,-9.7967912396,-6.2844622084,-15.0105911629,1.8755818888,-11.9762640623,5.0936844223,-14.1348594423,5.612842828,-8.5596055484,4.4326740378,-4.9379888866,3.337998307,-0.9647674411,3.0711881627,-3.279280542,0.6394105122,-4.3776922114,2.1008472026,-2.5663160151,4.3059180778,0.3304862092,2.1905519551,-1.8664909526,4.1907854403,-1.6246849652,2.5297852184,-1.3122978363,1.9135535996,0.0058738629,4.222972344,-2.3145131385,1.8788203562,-3.2278502517,1.6064592218,-1.0984733471,3.29428085,-2.358133582,-0.3718674695,-0.2071211929,3.31144688,-1.2886632762,1.5891333128,-2.9083340893,-0.4545289921,-1.8836869672,1.3985632566,-1.4122731667,0.2568436725,-1.2334309852,0.3076704067,-1.5110425689,0.0326322132,-2.9408402126,-1.1117984744
1,-507.6367665802,145.8820391046,28.6792328308,13.3980591219,2.461161263,-1.4382346019,-4.7562692669,-3.7098137981,-2.1059907371,1.0803970683,1.3716415598,1.9590874654,0.8611718524,-1.3627996523,-5.3268034151,-8.1678543632,-10.069174822,-7.6077014037,-6.0669004826,-3.8721580432,-2.006514138,-0.4131394509,-0.3570657789,-1.2239709392,-3.6646548833,-5.2371978982,-6.6602429056,-6.2133298517,-6.6013643004,-4.8215127741,-3.0595079987,-0.937602122,-0.2995277179,0.6708891086,-0.2647766229,-1.031502084,-3.7488943437,-4.4358591943,-5.0645417116,-4.5939848258,-3.6853822827,-2.3984167406,-1.7141049296,0.1658372435,1.3102624331,2.0449983293,0.8775379689,0.5388166979,-1.1305215755,-3.1741952803,-5.1629047224,-4.8837633059,-3.0537314977,-0.2389381846,1.0417217822,1.8886472416,1.5402118127,1.4690159241,-0.2434938271,-2.228239765
